step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
288,11520,241920,0.8191756844520569,0.55,0.18582162261009216,0,2.8902971744537354,"{""orientation_cued"": 0.6915558576583862, ""motion_duration_cued"": 1.3807730674743652, ""krauzlis_cued_motion"": 0.6371687650680542, ""spatial_binding"": 0.6931970715522766, ""image_recognition"": 0.6931836605072021}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
289,11560,242856,0.8421319246292114,0.4,0.25260496139526367,0,2.6357367038726807,"{""orientation_cued"": 0.6931842565536499, ""motion_duration_cued"": 1.3872623443603516, ""krauzlis_cued_motion"": 0.7401124835014343, ""spatial_binding"": 0.6933265328407288, ""image_recognition"": 0.6967740058898926}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
290,11600,243800,0.8415531039237976,0.45,0.23807843029499054,0,2.4637582302093506,"{""orientation_cued"": 0.692770779132843, ""motion_duration_cued"": 1.3863518238067627, ""krauzlis_cued_motion"": 0.7441102266311646, ""spatial_binding"": 0.6931530237197876, ""image_recognition"": 0.6913796663284302}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
291,11640,244640,0.8292305827140808,0.45,0.2267656773328781,0,2.266272783279419,"{""orientation_cued"": 0.6999869346618652, ""motion_duration_cued"": 1.3873282670974731, ""krauzlis_cued_motion"": 0.6661682724952698, ""spatial_binding"": 0.6931814551353455, ""image_recognition"": 0.6994879841804504}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
292,11680,245448,0.8200759530067444,0.475,0.16209697723388672,0,2.221471071243286,"{""orientation_cued"": 0.6973502039909363, ""motion_duration_cued"": 1.3862138986587524, ""krauzlis_cued_motion"": 0.6267623901367188, ""spatial_binding"": 0.6933820247650146, ""image_recognition"": 0.6966712474822998}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
293,11720,246064,0.6806326299905777,0.575,0.2418968826532364,0,1.6749818325042725,"{""orientation_cued"": 0.6962418556213379, ""motion_duration_cued"": 1.3868556022644043, ""krauzlis_cued_motion"": 0.6248315572738647, ""spatial_binding"": 0.693017303943634, ""image_recognition"": 0.002216830849647522}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
294,11760,247024,0.8457598686218262,0.4,0.24671517312526703,0,2.5072786808013916,"{""orientation_cued"": 0.6982044577598572, ""motion_duration_cued"": 1.387113332748413, ""krauzlis_cued_motion"": 0.7510308623313904, ""spatial_binding"": 0.6932483315467834, ""image_recognition"": 0.6992023587226868}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
295,11800,247664,0.8181603431701661,0.475,0.20760148763656616,0,1.6489415168762207,"{""orientation_cued"": 0.698206901550293, ""motion_duration_cued"": 1.386574387550354, ""krauzlis_cued_motion"": 0.6216096878051758, ""spatial_binding"": 0.6932027339935303, ""image_recognition"": 0.691208004951477}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
296,11840,248736,0.8460687279701233,0.4,0.26426899433135986,0,2.7556257247924805,"{""orientation_cued"": 0.6998100280761719, ""motion_duration_cued"": 1.3863098621368408, ""krauzlis_cued_motion"": 0.7547100782394409, ""spatial_binding"": 0.69331294298172, ""image_recognition"": 0.6962007284164429}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
297,11880,249632,0.7039070145227015,0.575,0.21116140484809875,0,2.2948007583618164,"{""orientation_cued"": 0.6902514100074768, ""motion_duration_cued"": 1.3798080682754517, ""krauzlis_cued_motion"": 0.7539170980453491, ""spatial_binding"": 0.6926547884941101, ""image_recognition"": 0.002903707791119814}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
298,11920,250624,0.8450932025909423,0.375,0.22589243948459625,0,2.5337164402008057,"{""orientation_cued"": 0.6940832138061523, ""motion_duration_cued"": 1.3948254585266113, ""krauzlis_cued_motion"": 0.7504510879516602, ""spatial_binding"": 0.693183183670044, ""image_recognition"": 0.6929230690002441}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
299,11960,251184,0.8046689987182617,0.5,0.3782934248447418,0,1.4440078735351562,"{""orientation_cued"": 0.6931679844856262, ""motion_duration_cued"": 1.389682412147522, ""krauzlis_cued_motion"": 0.5498907566070557, ""spatial_binding"": 0.6931455135345459, ""image_recognition"": 0.6974583268165588}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 1.0, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
300,12000,252000,0.6859427536837757,0.525,0.1877501904964447,0,2.2020514011383057,"{""orientation_cued"": 0.6824963688850403, ""motion_duration_cued"": 1.3850460052490234, ""krauzlis_cued_motion"": 0.6660956740379333, ""spatial_binding"": 0.6931734681129456, ""image_recognition"": 0.00290225213393569}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
301,12040,252960,0.8285228371620178,0.45,0.23666563630104065,0,2.55611252784729,"{""orientation_cued"": 0.6816951632499695, ""motion_duration_cued"": 1.404741883277893, ""krauzlis_cued_motion"": 0.6660639643669128, ""spatial_binding"": 0.6931662559509277, ""image_recognition"": 0.696946918964386}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
302,12080,253544,0.6846930419094861,0.625,0.1667340099811554,0,1.607072353363037,"{""orientation_cued"": 0.6866326928138733, ""motion_duration_cued"": 1.3758270740509033, ""krauzlis_cued_motion"": 0.6654626131057739, ""spatial_binding"": 0.6931496858596802, ""image_recognition"": 0.002393143717199564}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
303,12120,254232,0.8367445945739747,0.4,0.14511312544345856,0,1.8360049724578857,"{""orientation_cued"": 0.6979755163192749, ""motion_duration_cued"": 1.39017915725708, ""krauzlis_cued_motion"": 0.7070597410202026, ""spatial_binding"": 0.6931662559509277, ""image_recognition"": 0.6953423023223877}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
304,12160,255360,0.8244979977607727,0.5,0.10519253462553024,0,2.977947950363159,"{""orientation_cued"": 0.6895994544029236, ""motion_duration_cued"": 1.3817545175552368, ""krauzlis_cued_motion"": 0.6648430824279785, ""spatial_binding"": 0.6931538581848145, ""image_recognition"": 0.6931390762329102}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
305,12200,255872,0.707037606695667,0.5,0.19999580085277557,0,1.4103326797485352,"{""orientation_cued"": 0.7019802927970886, ""motion_duration_cued"": 1.3884254693984985, ""krauzlis_cued_motion"": 0.7506433725357056, ""spatial_binding"": 0.6932359337806702, ""image_recognition"": 0.0009029649663716555}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
306,12240,256840,0.8484220862388611,0.4,0.3419712781906128,0,2.517127513885498,"{""orientation_cued"": 0.7191959023475647, ""motion_duration_cued"": 1.3837924003601074, ""krauzlis_cued_motion"": 0.7500728368759155, ""spatial_binding"": 0.6931207180023193, ""image_recognition"": 0.6959285736083984}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
307,12280,257992,0.8278866887092591,0.45,0.13920274376869202,0,3.0520975589752197,"{""orientation_cued"": 0.6992892622947693, ""motion_duration_cued"": 1.3868094682693481, ""krauzlis_cued_motion"": 0.6658467650413513, ""spatial_binding"": 0.6930928826332092, ""image_recognition"": 0.6943950653076172}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
308,12320,258776,0.8337885975837708,0.475,0.11143077909946442,0,2.0513179302215576,"{""orientation_cued"": 0.688988983631134, ""motion_duration_cued"": 1.3871928453445435, ""krauzlis_cued_motion"": 0.7053360939025879, ""spatial_binding"": 0.6931548118591309, ""image_recognition"": 0.6942702531814575}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
309,12360,259808,0.8104727387428283,0.55,0.25926268100738525,0,2.7304294109344482,"{""orientation_cued"": 0.687954843044281, ""motion_duration_cued"": 1.3863565921783447, ""krauzlis_cued_motion"": 0.5931310653686523, ""spatial_binding"": 0.6930876970291138, ""image_recognition"": 0.69183349609375}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
