step,episodes,frames_total,loss,accuracy,gradient_norm,clipped,seconds,task_losses,task_accuracies,cells,diagnostics
786,31440,660208,0.8274943590164184,0.475,0.5224222540855408,0,2.723508358001709,"{""orientation_cued"": 0.6935402154922485, ""motion_duration_cued"": 1.3896980285644531, ""krauzlis_cued_motion"": 0.6692172288894653, ""spatial_binding"": 0.6931429505348206, ""image_recognition"": 0.6918733716011047}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.625}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
787,31480,661048,0.8271808624267578,0.45,0.25429660081863403,0,2.1620309352874756,"{""orientation_cued"": 0.6985265016555786, ""motion_duration_cued"": 1.3821896314620972, ""krauzlis_cued_motion"": 0.6683485507965088, ""spatial_binding"": 0.6933317184448242, ""image_recognition"": 0.6935079097747803}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.375}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
788,31520,661992,0.8326842069625855,0.4,0.126482754945755,0,2.464223623275757,"{""orientation_cued"": 0.6861730813980103, ""motion_duration_cued"": 1.3877384662628174, ""krauzlis_cued_motion"": 0.7015808820724487, ""spatial_binding"": 0.6931511163711548, ""image_recognition"": 0.6947774887084961}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
789,31560,662952,0.8325565695762634,0.425,0.09720377624034882,0,2.4913432598114014,"{""orientation_cued"": 0.6861167550086975, ""motion_duration_cued"": 1.3853996992111206, ""krauzlis_cued_motion"": 0.7012383937835693, ""spatial_binding"": 0.6931911110877991, ""image_recognition"": 0.6968368887901306}","{""orientation_cued"": 0.625, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.25}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
790,31600,663720,0.8287577629089355,0.425,0.18835380673408508,0,1.973740577697754,"{""orientation_cued"": 0.7018676400184631, ""motion_duration_cued"": 1.3884261846542358, ""krauzlis_cued_motion"": 0.669356107711792, ""spatial_binding"": 0.6931924223899841, ""image_recognition"": 0.6909464597702026}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
791,31640,664368,0.6861321018077433,0.525,0.4599415063858032,0,1.699415683746338,"{""orientation_cued"": 0.6984037160873413, ""motion_duration_cued"": 1.3914945125579834, ""krauzlis_cued_motion"": 0.6406798958778381, ""spatial_binding"": 0.6933755874633789, ""image_recognition"": 0.006706797052174807}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.0, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
792,31680,665280,0.8163029432296753,0.55,0.44774484634399414,0,2.374850034713745,"{""orientation_cued"": 0.7065339684486389, ""motion_duration_cued"": 1.3820593357086182, ""krauzlis_cued_motion"": 0.6075867414474487, ""spatial_binding"": 0.6931406855583191, ""image_recognition"": 0.6921939849853516}","{""orientation_cued"": 0.375, ""motion_duration_cued"": 0.5, ""krauzlis_cued_motion"": 0.875, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
793,31720,666088,0.8260192751884461,0.5,0.07283072918653488,0,2.0985288619995117,"{""orientation_cued"": 0.6934532523155212, ""motion_duration_cued"": 1.382922887802124, ""krauzlis_cued_motion"": 0.6678948998451233, ""spatial_binding"": 0.6931573152542114, ""image_recognition"": 0.6926680207252502}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
794,31760,666744,0.6965583167038858,0.55,0.3993552029132843,0,1.7326414585113525,"{""orientation_cued"": 0.6933785080909729, ""motion_duration_cued"": 1.3862148523330688, ""krauzlis_cued_motion"": 0.7040852904319763, ""spatial_binding"": 0.6931918263435364, ""image_recognition"": 0.005921106319874525}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
795,31800,667616,0.8386424541473388,0.45,0.32718396186828613,0,2.2602148056030273,"{""orientation_cued"": 0.7194459438323975, ""motion_duration_cued"": 1.3816299438476562, ""krauzlis_cued_motion"": 0.7059537172317505, ""spatial_binding"": 0.6930915117263794, ""image_recognition"": 0.6930911540985107}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.5, ""krauzlis_cued_motion"": 0.5, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N24_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
796,31840,668648,0.8221763849258423,0.45,0.7944616079330444,0,2.6562235355377197,"{""orientation_cued"": 0.7094845771789551, ""motion_duration_cued"": 1.390448808670044, ""krauzlis_cued_motion"": 0.6227586269378662, ""spatial_binding"": 0.6932731866836548, ""image_recognition"": 0.6949167251586914}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.75, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
797,31880,669480,0.8443125367164612,0.425,0.1843266785144806,0,2.159369707107544,"{""orientation_cued"": 0.6934531331062317, ""motion_duration_cued"": 1.3867039680480957, ""krauzlis_cued_motion"": 0.7541484832763672, ""spatial_binding"": 0.69319087266922, ""image_recognition"": 0.6940662264823914}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N24_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
798,31920,670360,0.85318044424057,0.4,0.29063621163368225,0,2.256941080093384,"{""orientation_cued"": 0.693658173084259, ""motion_duration_cued"": 1.3847332000732422, ""krauzlis_cued_motion"": 0.8012612462043762, ""spatial_binding"": 0.6931660771369934, ""image_recognition"": 0.6930835247039795}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.25, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N4_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
799,31960,671320,0.8280093193054199,0.45,0.09573362022638321,0,2.487057685852051,"{""orientation_cued"": 0.7024760842323303, ""motion_duration_cued"": 1.3868528604507446, ""krauzlis_cued_motion"": 0.6640037894248962, ""spatial_binding"": 0.6932336091995239, ""image_recognition"": 0.6934802532196045}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N12_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
800,32000,672104,0.8432102560997009,0.45,0.18089735507965088,0,2.047595262527466,"{""orientation_cued"": 0.6938474774360657, ""motion_duration_cued"": 1.3857923746109009, ""krauzlis_cued_motion"": 0.7490846514701843, ""spatial_binding"": 0.6944825053215027, ""image_recognition"": 0.6928442716598511}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N12_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
801,32040,673000,0.6866751454479527,0.55,0.20405854284763336,0,3.473562002182007,"{""orientation_cued"": 0.6933196187019348, ""motion_duration_cued"": 1.381044626235962, ""krauzlis_cued_motion"": 0.6657435894012451, ""spatial_binding"": 0.6931993961334229, ""image_recognition"": 6.849676719866693e-05}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N0_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
802,32080,673584,0.705171093136596,0.5,0.20492023229599,0,1.4911205768585205,"{""orientation_cued"": 0.6964239478111267, ""motion_duration_cued"": 1.3933324813842773, ""krauzlis_cued_motion"": 0.7428321838378906, ""spatial_binding"": 0.6931784749031067, ""image_recognition"": 8.837774657877162e-05}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.375, ""spatial_binding"": 0.5, ""image_recognition"": 1.0}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N0_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
803,32120,674352,0.8267196655273438,0.5,0.11395668983459473,0,1.9189858436584473,"{""orientation_cued"": 0.6929752230644226, ""motion_duration_cued"": 1.3836159706115723, ""krauzlis_cued_motion"": 0.6679442524909973, ""spatial_binding"": 0.6934623718261719, ""image_recognition"": 0.6956005096435547}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.375, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D4"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
804,32160,675360,0.8274143815040589,0.45,0.09971228241920471,0,2.544245481491089,"{""orientation_cued"": 0.6928731203079224, ""motion_duration_cued"": 1.388391375541687, ""krauzlis_cued_motion"": 0.6679648160934448, ""spatial_binding"": 0.693196713924408, ""image_recognition"": 0.694645881652832}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.125, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D4"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D24"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
805,32200,676040,0.8273797869682312,0.475,0.0739075168967247,0,1.7466471195220947,"{""orientation_cued"": 0.6931490302085876, ""motion_duration_cued"": 1.3863729238510132, ""krauzlis_cued_motion"": 0.669304609298706, ""spatial_binding"": 0.693146824836731, ""image_recognition"": 0.6949255466461182}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D12"", ""motion_duration_cued"": ""motion_duration_cued_D0"", ""krauzlis_cued_motion"": ""krauzlis_B12"", ""spatial_binding"": ""spatial_binding_D12"", ""image_recognition"": ""image_recognition_N4_H4""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
806,32240,677032,0.8267168283462525,0.475,0.06257662177085876,0,2.5229673385620117,"{""orientation_cued"": 0.6930529475212097, ""motion_duration_cued"": 1.386436939239502, ""krauzlis_cued_motion"": 0.6693869233131409, ""spatial_binding"": 0.6931004524230957, ""image_recognition"": 0.691606879234314}","{""orientation_cued"": 0.5, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.5, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D24"", ""motion_duration_cued"": ""motion_duration_cued_D24"", ""krauzlis_cued_motion"": ""krauzlis_B28"", ""spatial_binding"": ""spatial_binding_D0"", ""image_recognition"": ""image_recognition_N4_H3""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
807,32280,677880,0.8318334817886353,0.45,0.22303077578544617,0,2.201843500137329,"{""orientation_cued"": 0.7187461256980896, ""motion_duration_cued"": 1.3869470357894897, ""krauzlis_cued_motion"": 0.6696237325668335, ""spatial_binding"": 0.6927303075790405, ""image_recognition"": 0.6911202073097229}","{""orientation_cued"": 0.25, ""motion_duration_cued"": 0.25, ""krauzlis_cued_motion"": 0.625, ""spatial_binding"": 0.625, ""image_recognition"": 0.5}","{""orientation_cued"": ""orientation_cued_D0"", ""motion_duration_cued"": ""motion_duration_cued_D12"", ""krauzlis_cued_motion"": ""krauzlis_B20"", ""spatial_binding"": ""spatial_binding_D4"", ""image_recognition"": ""image_recognition_N24_H5""}","{""orientation_cued"": {}, ""motion_duration_cued"": {}, ""krauzlis_cued_motion"": {}, ""spatial_binding"": {}, ""image_recognition"": {}}"
