step,episodes,frames_total,cell,loss,accuracy,gradient_norm,clipped,frames,seconds,diagnostics
897,7176,113432,single_D4,0.20749135315418243,1.0,6.728571891784668,1,9,0.4681401252746582,"{""first_sensory_field_gradient_norm"": 0.008657611906528473, ""early_r_gradient_norm"": 0.04299836605787277, ""early_r_rms"": 0.03866162896156311, ""early_a_gradient_norm"": 0.00330119370482862, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.10192359983921051, ""late_r_rms"": 0.20170858502388, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.03421883285045624, ""encoder_gradient_norm"": 4.173009395599365, ""raw_recurrent_gradient_rms"": 1.2561813491629437e-06, ""state_stats"": {""inactive_fraction"": 0.1046944335103035, ""tau_r_mean"": 4.394791603088379, ""tau_a_mean"": 35.578365325927734, ""adaptation_gain_mean"": 0.0484360046684742}, ""effective_recurrent_relative_update"": 0.00012401738786138594}"
898,7184,113568,binding_D12,0.4102843105792999,0.875,1.8549269437789917,1,17,0.8886125087738037,{}
899,7192,113608,binding_D0,0.3810187578201294,0.875,4.31513786315918,1,5,0.29193115234375,{}
900,7200,113840,binding_D24,0.7283005714416504,0.5,5.930840015411377,1,29,1.4046669006347656,{}
901,7208,113880,binding_D0,0.23796269297599792,0.875,3.3571298122406006,1,5,0.2653481960296631,{}
902,7216,113920,single_D0,0.6377800107002258,0.75,18.592361450195312,1,5,0.31135010719299316,{}
903,7224,113960,single_D0,0.05970190837979317,1.0,2.5526936054229736,1,5,0.30291318893432617,{}
904,7232,114000,single_D0,0.1774660348892212,1.0,6.738243103027344,1,5,0.2696547508239746,{}
905,7240,114040,binding_D0,0.1370842158794403,1.0,2.9311447143554688,1,5,0.26896119117736816,{}
906,7248,114112,binding_D4,0.5805635452270508,0.875,3.437791347503662,1,9,0.5195178985595703,{}
907,7256,114344,binding_D24,0.8751808404922485,0.25,6.509188175201416,1,29,1.4454395771026611,{}
908,7264,114576,single_D24,0.779018759727478,0.625,4.142071723937988,1,29,1.6973364353179932,{}
909,7272,114664,motion_D0,1.4578046798706055,0.375,6.7541184425354,1,11,0.9708311557769775,{}
910,7280,114704,single_D0,0.21109600365161896,0.875,7.430099964141846,1,5,0.48674607276916504,{}
911,7288,114776,single_D4,0.18321436643600464,1.0,7.207241535186768,1,9,0.4802885055541992,{}
912,7296,115008,binding_D24,0.6178127527236938,0.625,4.453238010406494,1,29,1.7012355327606201,{}
913,7304,115144,binding_D12,0.5306037068367004,0.75,4.0395355224609375,1,17,0.9461851119995117,{}
914,7312,115280,single_D12,0.703506588935852,0.5,5.898287773132324,1,17,1.023118495941162,{}
915,7320,115416,single_D12,0.5420145988464355,0.75,5.443837642669678,1,17,1.029198408126831,{}
916,7328,115488,single_D4,0.4098605811595917,0.625,14.860726356506348,1,9,0.5488042831420898,{}
917,7336,115720,binding_D24,0.6977836489677429,0.625,2.9251532554626465,1,29,1.8012022972106934,{}
918,7344,115952,binding_D24,0.6765886545181274,0.5,3.6004252433776855,1,29,1.8931164741516113,{}
919,7352,116024,binding_D4,0.4283078610897064,0.875,2.6272764205932617,1,9,0.5962250232696533,{}
920,7360,116160,single_D12,0.7729053497314453,0.625,6.83491325378418,1,17,1.1138620376586914,{}
921,7368,116248,motion_D0,1.2958325147628784,0.5,2.861123561859131,1,11,0.7359683513641357,{}
922,7376,116320,binding_D4,0.6557908654212952,0.75,3.906118392944336,1,9,0.5886936187744141,{}
923,7384,116456,binding_D12,0.4207330644130707,0.75,4.264711856842041,1,17,1.3159809112548828,{}
924,7392,116528,binding_D4,0.31943315267562866,0.75,4.393302917480469,1,9,0.8421714305877686,{}
925,7400,116808,motion_D24,1.4123120307922363,0.25,0.3056947886943817,0,35,2.331177234649658,{}
926,7408,116880,single_D4,0.23615162074565887,0.875,3.769354820251465,1,9,0.5436897277832031,{}
927,7416,117112,single_D24,0.7030649185180664,0.5,7.441326141357422,1,29,2.0422396659851074,{}
928,7424,117248,single_D12,0.9661465883255005,0.5,16.81800079345703,1,17,1.2412457466125488,{}
929,7432,117320,single_D4,0.8634564280509949,0.5,19.56988525390625,1,9,0.9297339916229248,{}
930,7440,117392,binding_D4,0.8932772278785706,0.5,13.271162986755371,1,9,0.7968955039978027,{}
931,7448,117480,motion_D0,1.3049004077911377,0.5,1.012062430381775,1,11,1.0646374225616455,{}
932,7456,117760,motion_D24,1.4037972688674927,0.25,0.41933345794677734,0,35,2.2161993980407715,{}
933,7464,117800,binding_D0,0.5728564858436584,0.5,9.049041748046875,1,5,0.29662322998046875,{}
934,7472,117840,binding_D0,0.5166517496109009,0.75,3.773656129837036,1,5,0.30263280868530273,{}
935,7480,118072,binding_D24,0.9152883291244507,0.25,6.8455634117126465,1,29,1.6388578414916992,{}
936,7488,118208,binding_D12,0.43278059363365173,0.875,2.613023042678833,1,17,1.0850293636322021,{}
937,7496,118488,motion_D24,1.393366813659668,0.0,0.3302707374095917,0,35,2.1064538955688477,{}
938,7504,118560,single_D4,0.33823925256729126,0.75,7.861362457275391,1,9,0.4944419860839844,{}
939,7512,118696,single_D12,0.7043362855911255,0.625,9.787646293640137,1,17,1.4246795177459717,{}
940,7520,118768,binding_D4,0.21521487832069397,1.0,2.7198739051818848,1,9,0.7137951850891113,{}
941,7528,119000,single_D24,0.9282819032669067,0.375,12.486285209655762,1,29,2.5118987560272217,{}
942,7536,119072,single_D4,0.3029944598674774,1.0,4.392686367034912,1,9,0.8502621650695801,{}
943,7544,119208,binding_D12,0.305830717086792,1.0,2.0786640644073486,1,17,1.5769670009613037,{}
944,7552,119248,binding_D0,0.44629088044166565,0.625,7.588354587554932,1,5,0.5095362663269043,{}
945,7560,119320,binding_D4,0.3723248839378357,0.875,3.4226126670837402,1,9,0.7909855842590332,{}
946,7568,119360,single_D0,0.15459996461868286,1.0,8.604085922241211,1,5,0.46340322494506836,{}
947,7576,119400,single_D0,0.08627064526081085,1.0,3.3959546089172363,1,5,0.36872053146362305,{}
948,7584,119632,binding_D24,0.5761180520057678,0.75,4.159864902496338,1,29,1.6095895767211914,{}
949,7592,119672,binding_D0,0.3568435311317444,0.75,4.308815956115723,1,5,0.3143343925476074,{}
950,7600,119712,binding_D0,0.25315427780151367,0.875,4.815456390380859,1,5,0.3503563404083252,{}
951,7608,119784,single_D4,0.5431520342826843,0.75,12.18358325958252,1,9,0.5397238731384277,{}
952,7616,119824,binding_D0,0.4612377882003784,0.875,5.627517223358154,1,5,0.722109317779541,{}
953,7624,119960,single_D12,0.6950980424880981,0.5,5.778548717498779,1,17,1.3624851703643799,{}
954,7632,120096,binding_D12,0.3990217447280884,0.75,3.1086232662200928,1,17,1.051222324371338,{}
955,7640,120328,single_D24,0.82077956199646,0.5,5.9886884689331055,1,29,2.524871826171875,{}
956,7648,120608,motion_D24,1.4409030675888062,0.25,2.514967441558838,1,35,2.6059165000915527,{}
957,7656,120744,single_D12,0.7045478820800781,0.375,4.575949192047119,1,17,1.2914142608642578,{}
958,7664,120976,single_D24,0.6606748104095459,0.625,6.095469951629639,1,29,1.579190731048584,{}
959,7672,121208,binding_D24,0.6603930592536926,0.625,4.69804048538208,1,29,2.663503885269165,{}
960,7680,121344,single_D12,0.8290385007858276,0.375,7.002049446105957,1,17,1.272986650466919,{}
961,7688,121480,binding_D12,0.5822688341140747,0.75,7.036294937133789,1,17,1.0534191131591797,{}
962,7696,121520,single_D0,0.05092312768101692,1.0,1.5090805292129517,1,5,0.28471803665161133,{}
963,7704,121656,single_D12,0.7796542048454285,0.5,8.207698822021484,1,17,0.8961024284362793,{}
964,7712,121888,binding_D24,0.7427959442138672,0.5,3.1899077892303467,1,29,1.497959852218628,{}
965,7720,122120,binding_D24,0.664279043674469,0.5,4.82826042175293,1,29,2.263247013092041,{}
966,7728,122352,binding_D24,0.5946164727210999,0.75,4.0846028327941895,1,29,1.9974992275238037,{}
967,7736,122488,binding_D12,0.4105818271636963,0.875,7.238503456115723,1,17,0.9415225982666016,{}
968,7744,122624,binding_D12,0.5690703392028809,0.75,7.529228687286377,1,17,0.9357955455780029,{}
969,7752,122664,binding_D0,0.6456419229507446,0.75,6.368206024169922,1,5,0.3024592399597168,{}
970,7760,122736,binding_D4,0.2855278551578522,0.875,2.704261064529419,1,9,0.4829719066619873,{}
971,7768,123016,motion_D24,1.3982399702072144,0.25,0.5306326150894165,0,35,1.7917706966400146,{}
972,7776,123088,single_D4,0.2511599063873291,0.875,7.476449966430664,1,9,0.48845624923706055,{}
973,7784,123320,single_D24,0.8911418914794922,0.5,3.8304879665374756,1,29,1.458336591720581,{}
974,7792,123392,binding_D4,0.7379854917526245,0.625,9.69578742980957,1,9,0.5004487037658691,{}
975,7800,123464,single_D4,0.2511341869831085,0.875,5.069084644317627,1,9,0.5070962905883789,{}
976,7808,123552,motion_D0,1.3512616157531738,0.25,2.3024816513061523,1,11,0.676304817199707,{}
977,7816,123688,single_D12,0.7560473084449768,0.5,9.741540908813477,1,17,1.0249722003936768,{}
978,7824,123728,binding_D0,0.4312131106853485,0.75,6.572059154510498,1,5,0.319866418838501,{}
979,7832,123768,binding_D0,0.7188512682914734,0.5,12.838946342468262,1,5,0.3434915542602539,{}
980,7840,124000,binding_D24,0.6709573268890381,0.5,4.4164323806762695,1,29,1.5712952613830566,{}
981,7848,124232,single_D24,0.8694021701812744,0.5,14.566780090332031,1,29,1.5442490577697754,{}
982,7856,124272,single_D0,0.10006915777921677,1.0,3.8439784049987793,1,5,0.30878686904907227,{}
983,7864,124312,binding_D0,0.24800287187099457,0.875,4.410790920257568,1,5,0.38756632804870605,{}
984,7872,124352,single_D0,0.11943163722753525,1.0,5.893467426300049,1,5,0.39350438117980957,{}
985,7880,124584,single_D24,0.7903988361358643,0.5,9.30541706085205,1,29,1.479842185974121,{}
986,7888,124672,motion_D0,1.3347253799438477,0.375,2.0257554054260254,1,11,0.6130173206329346,{}
987,7896,124744,binding_D4,0.21490556001663208,0.875,2.049661874771118,1,9,0.506256103515625,{}
988,7904,125024,motion_D24,1.3950605392456055,0.25,0.479783296585083,0,35,1.7940049171447754,{}
989,7912,125096,binding_D4,0.5560190081596375,0.625,7.37801456451416,1,9,0.48513340950012207,{}
990,7920,125232,binding_D12,0.46889686584472656,0.75,5.159968376159668,1,17,0.9022417068481445,{}
991,7928,125304,binding_D4,0.19158610701560974,1.0,2.3380231857299805,1,9,0.4772045612335205,{}
992,7936,125344,single_D0,0.08464735746383667,1.0,3.1911087036132812,1,5,0.27357912063598633,{}
993,7944,125432,motion_D0,1.4092192649841309,0.25,1.1608296632766724,1,11,0.634566068649292,{}
994,7952,125472,binding_D0,0.20638629794120789,1.0,3.446558713912964,1,5,0.32431936264038086,{}
995,7960,125752,motion_D24,1.433325171470642,0.125,0.40695399045944214,0,35,1.8599674701690674,{}
996,7968,125888,binding_D12,0.3659350872039795,0.875,6.380722999572754,1,17,0.9140253067016602,{}
997,7976,125960,single_D4,0.17647604644298553,1.0,4.086541175842285,1,9,0.4835484027862549,{}
998,7984,126192,single_D24,0.6189505457878113,0.625,6.878572463989258,1,29,1.4720134735107422,{}
999,7992,126424,binding_D24,0.6827064156532288,0.5,9.343338966369629,1,29,1.6862432956695557,{}
1000,8000,126464,single_D0,0.09714211523532867,1.0,3.1395468711853027,1,5,0.3513350486755371,{}
1001,8008,126504,binding_D0,0.28978249430656433,0.875,5.38225793838501,1,5,0.35572338104248047,{}
1002,8016,126640,single_D12,0.6429280042648315,0.625,4.79560661315918,1,17,1.1643376350402832,{}
1003,8024,126872,single_D24,0.6669803261756897,0.625,9.700199127197266,1,29,1.9589056968688965,{}
1004,8032,127008,binding_D12,0.14078669250011444,1.0,1.670613408088684,1,17,1.151745080947876,{}
1005,8040,127144,single_D12,0.7328166365623474,0.5,6.714652061462402,1,17,1.5591723918914795,{}
1006,8048,127280,single_D12,0.6597226858139038,0.75,7.720977306365967,1,17,1.4317526817321777,{}
1007,8056,127512,single_D24,0.7803602814674377,0.25,7.699803829193115,1,29,2.90311336517334,{}
1008,8064,127584,single_D4,0.2803919017314911,0.875,11.783785820007324,1,9,0.909597635269165,{}
1009,8072,127720,single_D12,0.7068273425102234,0.5,10.347253799438477,1,17,1.4810717105865479,{}
1010,8080,127856,binding_D12,0.6270351409912109,0.75,6.581792831420898,1,17,2.1442909240722656,{}
1011,8088,127992,single_D12,0.7321978807449341,0.5,6.891200542449951,1,17,2.2820935249328613,{}
1012,8096,128064,single_D4,0.42026200890541077,1.0,5.63849401473999,1,9,1.308833122253418,{}
1013,8104,128104,single_D0,0.03467294201254845,1.0,1.0614697933197021,1,5,0.45549798011779785,{}
1014,8112,128144,single_D0,0.09795388579368591,1.0,4.568998336791992,1,5,0.46564579010009766,{}
1015,8120,128216,binding_D4,0.29185497760772705,0.875,2.6020805835723877,1,9,0.9715585708618164,{}
1016,8128,128448,binding_D24,0.6809695959091187,0.5,7.852559566497803,1,29,2.3095598220825195,{}
1017,8136,128584,single_D12,0.8128713369369507,0.5,15.66777515411377,1,17,0.9584412574768066,{}
1018,8144,128624,single_D0,0.16125498712062836,1.0,12.893205642700195,1,5,0.34212350845336914,{}
1019,8152,128712,motion_D0,1.332122802734375,0.125,2.5754690170288086,1,11,1.3995983600616455,{}
1020,8160,128944,binding_D24,0.6737387776374817,0.625,10.314104080200195,1,29,3.878504514694214,{}
1021,8168,128984,binding_D0,0.1532900482416153,1.0,2.220018148422241,1,5,0.8040978908538818,{}
1022,8176,129056,single_D4,0.12914247810840607,1.0,6.014959812164307,1,9,1.3590903282165527,{}
1023,8184,129128,binding_D4,0.36291444301605225,0.75,3.312011480331421,1,9,1.159501314163208,{}
1024,8192,129408,motion_D24,1.4002723693847656,0.25,0.36702150106430054,0,35,3.816232442855835,{}
1025,8200,129480,single_D4,0.28354233503341675,0.875,5.770502090454102,1,9,0.7042615413665771,"{""first_sensory_field_gradient_norm"": 0.018194781616330147, ""early_r_gradient_norm"": 0.07723433524370193, ""early_r_rms"": 0.041371919214725494, ""early_a_gradient_norm"": 0.0055978246964514256, ""early_a_rms"": 0.0, ""late_r_gradient_norm"": 0.13461710512638092, ""late_r_rms"": 0.19109909236431122, ""late_a_gradient_norm"": null, ""late_a_rms"": 0.03177399933338165, ""encoder_gradient_norm"": 3.3391733169555664, ""raw_recurrent_gradient_rms"": 6.352938271447783e-06, ""state_stats"": {""inactive_fraction"": 0.1363951563835144, ""tau_r_mean"": 4.42554235458374, ""tau_a_mean"": 35.82553482055664, ""adaptation_gain_mean"": 0.04800055921077728}, ""effective_recurrent_relative_update"": 9.467368363402784e-05}"
1026,8208,129712,single_D24,0.700947105884552,0.5,4.972761154174805,1,29,2.2326090335845947,{}
1027,8216,129848,single_D12,0.6174108386039734,0.875,4.1369709968566895,1,17,1.0937519073486328,{}
1028,8224,129920,binding_D4,0.2760383188724518,0.875,4.62506103515625,1,9,0.6495270729064941,{}
1029,8232,130152,single_D24,0.8106598854064941,0.125,13.852377891540527,1,29,2.7792413234710693,{}
1030,8240,130384,single_D24,0.7227106690406799,0.5,7.7479166984558105,1,29,2.161592483520508,{}
1031,8248,130456,binding_D4,0.13847185671329498,0.875,2.001098394393921,1,9,0.831824541091919,{}
1032,8256,130496,single_D0,0.1484411209821701,0.875,5.423573017120361,1,5,0.49984097480773926,{}
1033,8264,130536,binding_D0,0.5081236958503723,0.75,11.08027458190918,1,5,0.5086336135864258,{}
1034,8272,130608,single_D4,0.22527280449867249,0.875,7.059956073760986,1,9,0.7438397407531738,{}
1035,8280,130744,binding_D12,0.420780211687088,0.875,4.078769683837891,1,17,1.1010222434997559,{}
1036,8288,130784,binding_D0,0.3339383006095886,0.75,5.966255187988281,1,5,0.3613121509552002,{}
1037,8296,131016,binding_D24,0.4933759868144989,0.75,3.6757917404174805,1,29,2.5405609607696533,{}
1038,8304,131248,binding_D24,0.5959715843200684,0.75,5.632558822631836,1,29,2.6739070415496826,{}
1039,8312,131320,single_D4,0.27262169122695923,0.875,10.566158294677734,1,9,0.5843582153320312,{}
1040,8320,131456,binding_D12,0.3502193093299866,0.875,3.4903061389923096,1,17,1.2548160552978516,{}
1041,8328,131592,single_D12,0.555584192276001,0.625,6.293941497802734,1,17,2.3753371238708496,{}
1042,8336,131632,binding_D0,0.06802282482385635,1.0,1.8472533226013184,1,5,1.0382094383239746,{}
1043,8344,131672,binding_D0,0.2852267622947693,0.875,4.449918270111084,1,5,0.7468481063842773,{}
1044,8352,131808,binding_D12,0.2350323498249054,0.875,4.845319747924805,1,17,2.8063559532165527,{}
1045,8360,131880,binding_D4,0.13181468844413757,1.0,4.008305549621582,1,9,1.4918439388275146,{}
1046,8368,131920,binding_D0,0.4729975759983063,0.875,4.589627742767334,1,5,0.6745879650115967,{}
1047,8376,131992,single_D4,0.394937127828598,0.875,6.7305779457092285,1,9,1.1027419567108154,{}
1048,8384,132128,binding_D12,0.2890818119049072,0.875,9.004756927490234,1,17,1.9804894924163818,{}
1049,8392,132264,single_D12,0.7153645753860474,0.5,12.352561950683594,1,17,1.4218695163726807,{}
1050,8400,132336,single_D4,0.2820643484592438,0.875,7.4117841720581055,1,9,0.7042489051818848,{}
1051,8408,132408,binding_D4,0.33897075057029724,0.75,6.321432113647461,1,9,0.7631618976593018,{}
1052,8416,132544,single_D12,0.5852752923965454,0.625,7.104640483856201,1,17,1.1270005702972412,{}
1053,8424,132680,binding_D12,0.33472755551338196,0.875,3.279538154602051,1,17,0.974116325378418,{}
1054,8432,132720,binding_D0,0.07448416948318481,1.0,2.446441173553467,1,5,0.34590768814086914,{}
1055,8440,132792,binding_D4,0.343483567237854,0.75,8.59445571899414,1,9,0.5705387592315674,{}
1056,8448,133024,single_D24,0.8169560432434082,0.25,12.54583740234375,1,29,1.6931977272033691,{}
1057,8456,133256,binding_D24,0.7446344494819641,0.5,8.33449935913086,1,29,2.011807441711426,{}
1058,8464,133488,single_D24,0.935146689414978,0.5,7.004469871520996,1,29,2.6080403327941895,{}
1059,8472,133528,single_D0,0.11680985242128372,1.0,5.443896293640137,1,5,0.40099287033081055,{}
1060,8480,133600,binding_D4,0.27022093534469604,1.0,5.478336811065674,1,9,0.6043727397918701,{}
1061,8488,133672,single_D4,0.3007067143917084,0.875,10.009295463562012,1,9,0.537437915802002,{}
1062,8496,133744,single_D4,0.29115673899650574,1.0,6.743066787719727,1,9,0.5360875129699707,{}
1063,8504,133976,binding_D24,0.4172247648239136,0.875,7.2750630378723145,1,29,1.6236991882324219,{}
1064,8512,134016,single_D0,0.1018906906247139,1.0,3.1432607173919678,1,5,0.26811742782592773,{}
1065,8520,134248,binding_D24,0.7033200860023499,0.625,6.6066765785217285,1,29,1.4756832122802734,{}
1066,8528,134480,single_D24,0.6632165312767029,0.75,24.095157623291016,1,29,1.9275314807891846,{}
1067,8536,134552,binding_D4,0.21806156635284424,1.0,3.602289915084839,1,9,0.6152398586273193,{}
1068,8544,134624,single_D4,0.25360387563705444,1.0,8.317748069763184,1,9,0.5789341926574707,{}
1069,8552,134712,motion_D0,1.395289659500122,0.375,5.2760910987854,1,11,0.7820911407470703,{}
1070,8560,134800,motion_D0,1.3543691635131836,0.25,5.225493907928467,1,11,0.819488525390625,{}
1071,8568,135032,binding_D24,0.6016596555709839,0.75,10.237907409667969,1,29,2.346222162246704,{}
1072,8576,135104,single_D4,0.09895727783441544,1.0,2.3898048400878906,1,9,0.8424656391143799,{}
1073,8584,135144,single_D0,0.2888455390930176,0.875,10.157835960388184,1,5,0.5216279029846191,{}
1074,8592,135216,binding_D4,0.5209099054336548,0.875,8.483988761901855,1,9,0.8401486873626709,{}
1075,8600,135448,binding_D24,0.4597601592540741,0.875,4.666802406311035,1,29,4.691645622253418,{}
